elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,delay_prediction_steps,delay_prediction_model,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,predicted_start_x_m,predicted_start_y_m,predicted_start_yaw_rad,predicted_start_speed_mps,projected_start_speed_mps,predicted_start_yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,first_delta_speed_mps,first_delta_yaw_rad,desired_next_speed_mps,desired_next_yaw_rad,raw_steering_command_rad,steering_command_saturated,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,objective,warm_start_source,fallback_reason
81.8,96.866,96.858,4.566666700000001,1,learned_h2,3.4219172664924242,0.13945618420667882,0.29027893214341643,0.0002458480502505975,7.484813830820046e-07,3.421805874941432,0.13942291005082047,0.29027334112210995,-0.0026327397575422163,0.0,-0.0001127570258339605,3.283014517992724,2.1423740149688997,0.2955029420807262,2.7777777778,2.412750113920277e-07,-4.9236275850476436e-42,2.41278817820632e-07,6.012360019638272e-44,2.41278817820632e-07,4.571736239859716e-44,2.41278817820632e-07,0.29027334112210995,6.012360019638272e-44,False,True,Solve_Succeeded,9,0.01791535999655025,0.021559797001827974,0.021887314003834035,True,1.1885659123578307e-09,598.192684574911,shifted_warm_start,
81.9,96.966,96.96,4.566666700000001,1,learned_h2,3.42184235687829,0.13943384048180268,0.29027891568278186,0.0002459146409261407,7.471671700936096e-07,3.421730501084198,0.1394004276510108,0.2902733230130452,-0.002632676749661963,0.0,-0.0001127584632318694,3.282940357069011,2.1423512802331315,0.29550263110646346,2.7777777778,2.41278817820632e-07,6.012360019638272e-44,2.412826242240956e-07,-1.0924757621890613e-43,2.412826242240956e-07,-8.307072458825556e-44,2.412826242240956e-07,0.2902733230130452,-1.0924757621890613e-43,False,True,Solve_Succeeded,9,0.0175508100001025,0.02004189800209133,0.020437769002455752,True,1.1917890563317712e-09,598.1829877599813,shifted_warm_start,
82.0,97.066,97.062,4.566666700000001,1,learned_h2,3.421767453730941,0.13941149868911168,0.29027889922289707,0.0002459803912698432,7.471549182109698e-07,3.4216551333508143,0.13937794708095153,0.29027330507912064,-0.002632614588359485,0.0,-0.00011275804298974706,3.282866202546791,2.1423285474853277,0.295502320152391,2.7777777778,2.412826242240956e-07,-1.0924757621890613e-43,2.412864302451673e-07,4.623758249585417e-42,2.412864302451673e-07,3.515857846990966e-42,2.412864302451673e-07,0.29027330507912064,4.623758249585417e-42,False,True,Solve_Succeeded,9,0.013693474000319839,0.016074257997388486,0.016550949003431015,True,1.1950202494226403e-09,598.1732919707187,shifted_warm_start,
82.1,97.166,97.164,4.566666700000001,1,learned_h2,3.4216925569684222,0.1393891588054313,0.29027888276296565,0.0002460453118247054,7.486904227321391e-07,3.4215797716624765,0.13935546831841147,0.2902732872979582,-0.002632553320603793,0.0,-0.00011275631858120994,3.282792054344926,2.142305816701881,0.29550200921739167,2.7777777778,2.412864302451673e-07,4.623758249585417e-42,2.412902359139958e-07,-1.5779565568782437e-43,2.412902359139958e-07,-1.1998618100781246e-43,2.412902359139958e-07,0.2902732872979582,-1.5779565568782437e-43,False,True,Solve_Succeeded,9,0.013447387005726341,0.015737950001494028,0.016089944998384453,True,1.1982596026527403e-09,598.1635971804764,shifted_warm_start,
82.2,97.266,97.266,4.566666700000001,1,learned_h2,3.421617666509146,0.1393668208100787,0.2902788663005834,0.00024610941399802043,7.396764276803833e-07,3.4215044159729966,0.1393329913533707,0.29027326830550915,-0.0026324923190417945,0.0,-0.00011276713502739569,3.2827179123826244,2.142283087861678,0.2955016982987421,2.7777777778,2.412902359139958e-07,-1.5779565568782437e-43,2.412940428433892e-07,-9.260416581971591e-43,2.412940428433892e-07,-7.041524783232206e-43,2.412940428433892e-07,0.29027326830550915,-9.260416581971591e-43,False,True,Solve_Succeeded,9,0.012918906002596486,0.015032909999717958,0.015308823996747378,True,1.2015085593120034e-09,598.153902347108,shifted_warm_start,
82.3,97.366,97.334,4.566666700000001,1,learned_h2,3.421567743000489,0.1393519298447582,0.2902788553279805,0.0002461516982152542,7.410981965193806e-07,3.4214620438518106,0.13932035611057447,0.29027328135899916,-0.0026324535525415593,0.0,-0.00011276246763812683,3.2826684878369807,2.142267936363433,0.2955014910322584,2.7777777778,2.412940428433892e-07,-9.260416581971591e-43,2.412961549417198e-07,-6.23822664796223e-42,2.412961549417198e-07,-4.743482882893526e-42,2.412961549417198e-07,0.29027328135899916,-6.23822664796223e-42,False,True,Solve_Succeeded,9,0.013568746995588299,0.015891973998805042,0.016235662005783524,True,1.2033015139856218e-09,598.1484705155428,shifted_warm_start,
82.4,97.466,97.436,4.566666700000001,1,learned_h2,3.421492862872932,0.13932959493526537,0.29027883886616074,0.00024621445737615607,7.400139299986749e-07,3.421386699960099,0.1392978826691484,0.29027326321660496,-0.002632393885141672,0.0,-0.00011276460134264612,3.28259435610205,2.142245210699699,0.2955011801448259,2.7777777778,2.412961549417198e-07,-6.23822664796223e-42,2.412999604800228e-07,-1.8958514544683133e-43,2.412999604800228e-07,-1.4415857951741556e-43,2.412999604800228e-07,0.29027326321660496,-1.8958514544683133e-43,False,True,Solve_Succeeded,9,0.013140621995262336,0.015843403001781553,0.016310329003317747,True,1.2065742294176118e-09,598.1387780093766,shifted_warm_start,
82.5,97.566,97.538,4.566666700000001,1,learned_h2,3.421417988841071,0.13930726184342196,0.2902788224127408,0.00024627642391857984,7.469899813314327e-07,3.421311361835699,0.13927541094720425,0.2902732462800707,-0.0026323347430176752,0.0,-0.0001127561828591295,3.2825202304012584,2.142222486907432,0.2955008692837819,2.7777777778,2.412999604800228e-07,-1.8958514544683133e-43,2.4130376443699395e-07,1.7599398678174863e-43,2.4130376443699395e-07,1.3382400334302003e-43,2.4130376443699395e-07,0.2902732462800707,1.7599398678174863e-43,False,True,Solve_Succeeded,9,0.013189143006457016,0.015309089001675602,0.015675372000259813,True,1.2098422264017472e-09,598.129087265466,shifted_warm_start,
82.6,97.666,97.64,4.566666700000001,1,learned_h2,3.4213431208259215,0.13928493055322638,0.29027880595384814,0.00024633760893646593,7.483986652984813e-07,3.421236029357435,0.1392529409162989,0.2902732284081996,-0.002632277118865269,0.0,-0.0001127568326875525,3.282446110656368,2.1421997649702162,0.2955005584349444,2.7777777778,2.4130376443699395e-07,1.7599398678174863e-43,2.413075693464557e-07,7.74926402531155e-43,2.413075693464557e-07,5.892460042485856e-43,2.413075693464557e-07,0.2902732284081996,7.74926402531155e-43,False,True,Solve_Succeeded,9,0.013682035998499487,0.016148381000675727,0.016485316002217587,True,1.2131195492592894e-09,598.1193966424478,shifted_warm_start,
82.7,97.766,97.742,4.566666700000001,1,learned_h2,3.421268258752305,0.1392626010394284,0.290278789494766,0.0002463980220352857,7.484000465053354e-07,3.4211607025039834,0.13923047256720725,0.2902732104447604,-0.002632219997823,0.0,-0.00011275698605110157,3.2823719967929716,2.142177044862402,0.2955002476033021,2.7777777778,2.413075693464557e-07,7.74926402531155e-43,2.413113742132826e-07,-1.819833109392427e-43,2.413113742132826e-07,-1.3837822335207569e-43,2.413113742132826e-07,0.2902732104447604,-1.819833109392427e-43,False,True,Solve_Succeeded,9,0.01344113600498531,0.01593613700242713,0.01650715899450006,True,1.2164054763452725e-09,598.1097067782969,shifted_warm_start,
82.8,97.866,97.844,4.566666700000001,1,learned_h2,3.4211934025450845,0.13924027328016803,0.29027877303428273,0.00024645767290568707,7.471205428275986e-07,3.42108538119719,0.13920800587717205,0.29027319231958754,-0.002632163550305193,0.0,-0.00011275838449594093,3.282297888736676,2.1421543265617347,0.2954999367873499,2.7777777778,2.413113742132826e-07,-1.819833109392427e-43,2.41315179124181e-07,1.396203604560443e-42,2.41315179124181e-07,1.0616587490340895e-42,2.41315179124181e-07,0.29027319231958754,1.396203604560443e-42,False,True,Solve_Succeeded,9,0.014116146994638257,0.016429801005870104,0.01679219699872192,True,1.2196999521485452e-09,598.1000176098007,shifted_warm_start,
82.9,97.966,97.946,4.566666700000001,1,learned_h2,3.421118552130646,0.13921794725192632,0.29027875657443003,0.0002465165709989263,7.471133212003433e-07,3.4210100653642255,0.13918554082288256,0.2902731743856189,-0.0026321078656470582,0.0,-0.00011275797122312785,3.282223786414616,2.1421316100443053,0.2954996259888314,2.7777777778,2.41315179124181e-07,1.396203604560443e-42,2.413189836661271e-07,1.7274077858278945e-44,2.413189836661271e-07,1.3135029754855477e-44,2.413189836661271e-07,0.2902731743856189,1.7274077858278945e-44,False,True,Solve_Succeeded,9,0.013778096006717533,0.016275412002869416,0.016628329998638947,True,1.2230026436022001e-09,598.0903293954319,shifted_warm_start,
83.0,98.066,98.048,4.566666700000001,1,learned_h2,3.4210437074358615,0.13919562293300353,0.2902787401147755,0.00024657472578482525,7.484959298385983e-07,3.420934754935016,0.13916307738355405,0.29027315660944447,-0.002632052984135943,0.0,-0.00011275642371400651,3.2821496897543927,2.1421088952880285,0.2954993152070276,2.7777777778,2.413189836661271e-07,1.7274077858278945e-44,2.4132278788205405e-07,5.362748707171608e-43,2.4132278788205405e-07,4.077778531185218e-43,2.4132278788205405e-07,0.29027315660944447,5.362748707171608e-43,False,True,Solve_Succeeded,9,0.013301334998686798,0.015665662998799235,0.016047256998717785,True,1.2263137727508422e-09,598.0806421007974,shifted_warm_start,
83.1,98.166,98.15,4.566666700000001,1,learned_h2,3.420968868388028,0.1391733003036012,0.2902787236532028,0.00024663214697756396,7.472584372049753e-07,3.42085944985258,0.1391406155441215,0.2902731384710262,-0.002631998680353766,0.0,-0.00011275827427305841,3.28207559868402,2.142086182272722,0.29549900443953786,2.7777777778,2.4132278788205405e-07,5.362748707171608e-43,2.413265923888276e-07,1.2139899349997582e-43,2.413265923888276e-07,9.231053633739732e-44,2.413265923888276e-07,0.2902731384710262,1.2139899349997582e-43,False,True,Solve_Succeeded,9,0.012472968999645673,0.014659426000434905,0.014964347996283323,True,1.22963372817253e-09,598.0709553237227,shifted_warm_start,
83.2,98.266,98.252,4.566666700000001,1,learned_h2,3.420894034916237,0.13915097934124315,0.29027870719258025,0.00024668884351757454,7.47413551049494e-07,3.420784150045049,0.13911815528178037,0.2902731205586104,-0.002631945074836195,0.0,-0.00011275763251449575,3.2820015131333067,2.1420634709755344,0.2954986936889527,2.7777777778,2.413265923888276e-07,1.2139899349997582e-43,2.4133039649534557e-07,-7.572827599611201e-42,2.4133039649534557e-07,-5.758299613175082e-42,2.4133039649534557e-07,0.2902731205586104,-7.572827599611201e-42,False,True,Solve_Succeeded,9,0.011139466005261056,0.01333755499945255,0.013731583996559493,True,1.2329619547557513e-09,598.0612695019124,shifted_warm_start,
83.3,98.366,98.354,4.566666700000001,1,learned_h2,3.4208192069496413,0.13912866002651159,0.29027869073196316,0.00024674482513884795,7.409854985789571e-07,3.4207088554610157,0.13909569658299484,0.29027310180225013,-0.0026318918613035805,0.0,-0.00011276509295450735,3.281927433032103,2.1420407613766748,0.2954983829540507,2.7777777778,2.4133039649534557e-07,-7.572827599611201e-42,2.4133420146789417e-07,-8.881584630303172e-43,2.4133420146789417e-07,-6.753464893837309e-43,2.4133420146789417e-07,0.29027310180225013,-8.881584630303172e-43,False,True,Solve_Succeeded,9,0.011318044998915866,0.013480488996719941,0.013862383006198797,True,1.2362997292569844e-09,598.0515838154981,shifted_warm_start,
83.4,98.466,98.456,4.566666700000001,1,learned_h2,3.4207443844199332,0.139106342334755,0.29027867427262094,0.0002468000998934715,7.409596018424097e-07,3.4206335660143132,0.1390732394176553,0.2902730839615531,-0.002631839509431608,0.0,-0.00011276304718997922,3.2818533583128113,2.1420180534511304,0.2954980722358334,2.7777777778,2.4133420146789417e-07,-8.881584630303172e-43,2.4133800523271386e-07,1.8765234946417252e-42,2.4133800523271386e-07,1.4268890148594129e-42,2.4133800523271386e-07,0.2902730839615531,1.8765234946417252e-42,False,True,Solve_Succeeded,9,0.014513246002024971,0.01680866799870273,0.01726372600387549,True,1.239645053274785e-09,598.0418995902306,shifted_warm_start,
83.5,98.566,98.558,4.566666700000001,1,learned_h2,3.420669567257546,0.13908402624870903,0.2902786578119532,0.00024685467729886827,7.397318459187304e-07,3.4205582816448925,0.13905078377142183,0.29027306585963325,-0.002631787916825857,0.0,-0.00011276469751643424,3.281779288906536,2.141995347181271,0.2954977615314283,2.7777777778,2.4133800523271386e-07,1.8765234946417252e-42,2.413418091825883e-07,-8.61847396628539e-43,2.413418091825883e-07,-6.553398272102303e-43,2.413418091825883e-07,0.29027306585963325,-8.61847396628539e-43,False,True,Solve_Succeeded,9,0.0144701030003489,0.01714926300337538,0.01751664800394792,True,1.2429993145879337e-09,598.0322159245096,shifted_warm_start,
83.6,98.666,98.66,4.566666700000001,1,learned_h2,3.4205947553953573,0.1390617117460839,0.2902786413524075,0.00024690856591662297,7.396872153419371e-07,3.420483002295791,0.13902832962501027,0.29027304793550507,-0.0026317369656324195,0.0,-0.00011276434582944525,3.281705224746843,2.14197264254445,0.2954974508430204,2.7777777778,2.413418091825883e-07,-8.61847396628539e-43,2.4134561280206216e-07,6.35789795180139e-43,2.4134561280206216e-07,4.834479701920619e-43,2.4134561280206216e-07,0.29027304793550507,6.35789795180139e-43,False,True,Solve_Succeeded,9,0.01446834699891042,0.0170507809962146,0.017582905995368492,True,1.2463619025737671e-09,598.0225331440395,shifted_warm_start,
83.7,98.766,98.762,4.566666700000001,1,learned_h2,3.4205199487661844,0.13903939880792826,0.29027862489235606,0.00024696177444083803,7.411289830108151e-07,3.4204077278992586,0.13900587695930194,0.2902730301619408,-0.0026316867605128205,0.0,-0.00011276271738873037,3.2816311657672155,2.1419499395213655,0.29549714016871825,2.7777777778,2.4134561280206216e-07,6.35789795180139e-43,2.413494161265032e-07,-6.6337524009782806e-43,2.413494161265032e-07,-5.04423656579924e-43,2.413494161265032e-07,0.2902730301619408,-6.6337524009782806e-43,False,True,Solve_Succeeded,9,0.014476039999863133,0.017029390997777227,0.01736020499811275,True,1.2497330392768902e-09,598.0128512198344,shifted_warm_start,
83.8,98.866,98.864,4.566666700000001,1,learned_h2,3.4204451473039565,0.13901708741465124,0.2902786084321733,0.00024701431168909163,7.410820713129993e-07,3.420332458401687,0.13898342575845174,0.29027301219151397,-0.0026316371328118336,0.0,-0.00011276322403774994,3.2815571119022424,2.1419272380920726,0.2954968295086386,2.7777777778,2.413494161265032e-07,-6.6337524009782806e-43,2.4135321956904076e-07,3.979445185411921e-44,2.4135321956904076e-07,3.025928871401402e-44,2.4135321956904076e-07,0.29027301219151397,3.979445185411921e-44,False,True,Solve_Succeeded,9,0.01390340700163506,0.016176946002815384,0.016651411999191623,True,1.253113002253059e-09,598.0031698807367,shifted_warm_start,
83.9,98.966,98.932,4.566666700000001,1,learned_h2,3.420395282501442,0.13900221399882073,0.290278597463493,0.0002470489671845774,7.484449211895398e-07,3.42029017181031,0.13897081607563497,0.2902730260190578,-0.002631605794551621,0.0,-0.00011275463414174778,3.2815077454691743,2.141912104679242,0.29549662241454416,2.7777777778,2.4135321956904076e-07,3.979445185411921e-44,2.4135532759643235e-07,-1.5772654810139173e-42,2.4135532759643235e-07,-1.1993363231540028e-42,2.4135532759643235e-07,0.2902730260190578,-1.5772654810139173e-42,False,True,Solve_Succeeded,9,0.015774758001498412,0.018149461997381877,0.01851245899888454,True,1.254976456088741e-09,597.9977505557455,shifted_warm_start,
84.0,99.066,99.034,4.566666700000001,1,learned_h2,3.420320489505995,0.13897990513817704,0.2902785810019755,0.0002471004043101186,7.472005517067558e-07,3.420214911994975,0.13894836777039124,0.2902730077608205,-0.0026315569268858027,0.0,-0.00011275847632324145,3.2814336999852705,2.1418894058633478,0.29549631177648533,2.7777777778,2.4135532759643235e-07,-1.5772654810139173e-42,2.4135913109697814e-07,4.5634042907675925e-43,2.4135913109697814e-07,3.4699653222843283e-43,2.4135913109697814e-07,0.2902730077608205,4.5634042907675925e-43,False,True,Solve_Succeeded,9,0.01460449599835556,0.017440315001294948,0.0178860550004174,True,1.2583822317502324e-09,597.9880704070492,shifted_warm_start,
84.1,99.166,99.136,4.566666700000001,1,learned_h2,3.420245701505814,0.13895759776974603,0.29027856454163997,0.0002471511922424761,7.471676860029374e-07,3.4201396569224523,0.13892592088194222,0.2902729898368701,-0.0026315081158159457,0.0,-0.00011275780501065917,3.2813596594460694,2.1418667085876746,0.2954960011532895,2.7777777778,2.4135913109697814e-07,4.5634042907675925e-43,2.4136293409618466e-07,-6.989080574552688e-43,2.4136293409618466e-07,-5.314424425951869e-43,2.4136293409618466e-07,0.2902729898368701,-6.989080574552688e-43,False,True,Solve_Succeeded,9,0.01672006000444526,0.019597487000282854,0.020049318998644594,True,1.2617840106088352e-09,597.9783912267964,shifted_warm_start,
84.2,99.266,99.238,4.566666700000001,1,learned_h2,3.4201709184375355,0.13893529187580947,0.2902785480815956,0.0002472013391735405,7.48565162631361e-07,3.4200644064647276,0.13890347537326822,0.2902729720765047,-0.002631460802180809,0.0,-0.00011275623242433245,3.2812856237888317,2.141844012834172,0.2954956905438181,2.7777777778,2.4136293409618466e-07,-6.989080574552688e-43,2.4136673680186197e-07,-4.065944847763422e-42,2.4136673680186197e-07,-3.091702318070648e-42,2.4136673680186197e-07,0.2902729720765047,-4.065944847763422e-42,False,True,Solve_Succeeded,9,0.01321174600161612,0.015856186997552868,0.01633029400545638,True,1.2651943381847275e-09,597.968712869162,shifted_warm_start,
84.3,99.366,99.34,4.566666700000001,1,learned_h2,3.420096140238261,0.1389129874399978,0.29027853161981876,0.00024725085346848997,7.488387316673217e-07,3.4199891606082384,0.13888103124276402,0.29027295413338444,-0.002631414046408058,0.0,-0.00011275635749578889,3.281211592951277,2.1418213185861377,0.29549537994580144,2.7777777778,2.4136673680186197e-07,-4.065944847763422e-42,2.413705396235193e-07,-4.098079875454592e-42,2.413705396235193e-07,-3.116137460042312e-42,2.413705396235193e-07,0.29027295413338444,-4.098079875454592e-42,False,True,Solve_Succeeded,9,0.01505272099893773,0.0177713200027938,0.01810362599644577,True,1.2686135475448168e-09,597.9590350699106,shifted_warm_start,
