elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
104.9,111.838,111.821,4.5,-126.96084299745546,163.58300496600773,-2.324247704980064,5.38834780243474,0.08674702097804164,553.3903718029865,0.003796031533496276,0.00021899822970006255,5.4166666667,5.49773243112563,0.029035456529617264,5.498144081334342,0.029628218443947738,True,Solve_Succeeded,2,0.02402496099966811,0.028461232999688946,0.028778881998732686,True,6.151505527185464e-08,
105.0,111.938,111.923,4.5,-127.33504556764889,163.18051738921324,-2.3152825793309155,5.389533186495664,0.08899351425105267,553.9399758430009,0.003852547442053103,-1.536331114726508e-05,5.4166666667,5.498144081334342,0.029628218443947738,5.498328296322999,0.03014038985367743,True,Solve_Succeeded,2,0.027834021995658986,0.03195033399970271,0.03221009000117192,True,6.135357910608263e-08,
105.1,112.038,112.025,4.5,-127.7056607176346,162.77456238774846,-2.306104507634799,5.390688277483222,0.09090790760790748,554.4897001883925,0.0037574834584209672,-0.00029678510962538596,5.4166666667,5.498328296322999,0.03014038985367743,5.498317917616609,0.030591514457242154,True,Solve_Succeeded,2,0.030078495998168364,0.034064523002598435,0.03445111500332132,True,6.126286411500814e-08,
105.2,112.138,112.127,4.5,-128.07257344646536,162.36510276078693,-2.296746009128948,5.391799238139971,0.09253218306359381,555.039538889386,0.0035375801283705987,-0.0004706145674151508,5.4166666667,5.498317917616609,0.030591514457242154,5.498148465300805,0.030995120250374958,True,Solve_Succeeded,2,0.02511939499527216,0.029029532001004554,0.029359887004829943,True,6.119931139636492e-08,
105.3,112.238,112.229,4.5,-128.43567854545068,161.9521157142124,-2.2872338752461525,5.392853984205255,0.09393153729447729,555.5894858518321,0.0032463514442380792,-0.0005610176494053043,5.4166666667,5.498148465300805,0.030995120250374958,5.4978558643980975,0.03136173441208763,True,Solve_Succeeded,2,0.025175485003273934,0.028749753000738565,0.029088414004945662,True,6.112957073867165e-08,
105.4,112.338,112.331,4.5,-128.79487830641062,161.5355898499876,-2.2775872993747446,5.393843956613983,0.09517250676140912,556.1395343393212,0.0029231242524809025,-0.0005905138806414634,5.4166666667,5.4978558643980975,0.03136173441208763,5.497470412543528,0.03170360516897095,True,Solve_Succeeded,2,0.024515350996807683,0.02875289600342512,0.02900870300072711,True,6.116902451225315e-08,
105.5,112.438,112.433,4.5,-129.1500803496526,161.1155221355198,-2.2678198578323223,5.394763912945173,0.0962995785277676,556.6896772908771,0.002596541900230235,-0.0005759758872105891,5.4166666667,5.497470412543528,0.03170360516897095,5.497011189112692,0.03204145502353507,True,Solve_Succeeded,2,0.023941218001709785,0.027541894996829797,0.027921408000111114,True,6.138597008487068e-08,
105.6,112.538,112.535,4.5,-129.50119614538556,160.69191613118713,-2.257941805718563,5.395609263105115,0.0973432217763135,557.2399073310786,0.002286922574441873,-0.0005309245131726037,5.4166666667,5.497011189112692,0.03204145502353507,5.496486660521796,0.03239218245600675,True,Solve_Succeeded,2,0.024266473003081046,0.027408751004259102,0.0276734459985164,True,6.18900566351499e-08,
105.7,112.638,112.637,4.5,-129.84813970586626,160.2647802875155,-2.247958283313807,5.396378466467695,0.09836436138289825,557.7902169624471,0.002008428997917413,-0.00046373732619109376,5.4166666667,5.496486660521796,0.03239218245600675,5.4958921105764205,0.032750819052424,True,Solve_Succeeded,2,0.02716435399634065,0.031610712001565844,0.03201350599556463,True,6.286879283834423e-08,
105.8,112.738,112.705,4.5,-130.07707547707307,159.97806767116236,-2.241243312361933,5.39684121854841,0.09923098703646753,558.1571305638289,0.001845322743309678,-0.0004075395145344274,5.4166666667,5.4958921105764205,0.032750819052424,5.495316155625681,0.033151559991118684,True,Solve_Succeeded,2,0.025963623993447982,0.029684039000130724,0.030542109998350497,True,6.434661870002856e-08,
105.9,112.838,112.807,4.5,-130.41687431310524,159.54507346674782,-2.231081666668763,5.397537856444184,0.10017277286115159,558.7075568101732,0.0016435785899016737,-0.0003082485002479096,5.4166666667,5.495316155625681,0.033151559991118684,5.494565206164509,0.033492784505121075,True,Solve_Succeeded,2,0.025062175001949072,0.029231726002763025,0.02948502700019162,True,6.698942112137729e-08,
106.0,112.938,112.909,4.5,-130.75228551170474,159.10856833580544,-2.220827080370855,5.3986055374387085,0.10085168867980067,559.2580634147585,0.0014966394757528851,-0.0002082267392191639,5.4166666667,5.494565206164509,0.033492784505121075,5.493454590256495,0.03387050059836501,True,Solve_Succeeded,2,0.028040964003594127,0.032037978002335876,0.032394264002505224,True,7.057834672252739e-08,
106.1,113.038,113.011,4.5,-131.08324090592942,158.66854700922372,-2.210468390065138,5.39972500754144,0.10150800803232683,559.8086715015666,0.0014081207286485951,-9.998062108707018e-05,5.4166666667,5.493454590256495,0.03387050059836501,5.4919634779012325,0.034090443212346895,True,Solve_Succeeded,2,0.024704019997443538,0.02741722800419666,0.027669357994454913,True,6.061472923590827e-08,
106.2,113.138,113.113,4.5,-131.40966276522036,158.22501764080226,-2.2000078358637833,5.400870243975236,0.10227545252522884,560.3593874984576,0.0013793616034811931,1.0873932309252154e-05,5.4166666667,5.4919634779012325,0.034090443212346895,5.490013669675315,0.034053316448010094,True,Solve_Succeeded,2,0.025869450000755023,0.03032368700223742,0.030627754000306595,True,6.302335187058361e-08,
106.3,113.238,113.215,4.5,-131.73146735525097,157.77799158703675,-2.1894440849703773,5.402008266178978,0.10280576800778564,560.9102135240599,0.0014132548783886887,0.00012240561380849613,5.4166666667,5.490013669675315,0.034053316448010094,5.487578478300084,0.0337442972069268,True,Solve_Succeeded,2,0.024753895995672792,0.028904739003337454,0.029385431997070555,True,6.396204010883366e-08,
106.4,113.338,113.317,4.5,-132.04857762845992,157.32749302764765,-2.1788244282702154,5.402987102026634,0.10289294126363256,561.4611469241597,0.001498610822986972,0.00018418780876539034,5.4166666667,5.487578478300084,0.0337442972069268,5.484696489669133,0.03312239105266932,True,Solve_Succeeded,2,0.023756681999657303,0.027265995006018784,0.027619478998531122,True,6.28037204464249e-08,
106.5,113.438,113.419,4.5,-132.36093724441977,156.8735814160543,-2.168229934487747,5.403722217193414,0.10205890667892414,562.0121689440296,0.0015862533066527654,0.00011237395321073151,5.4166666667,5.484696489669133,0.03312239105266932,5.481469948538473,0.03232007581351488,True,Solve_Succeeded,2,0.024362702999496832,0.027282480004942045,0.027535573004570324,True,4.981408263660114e-08,
106.6,113.538,113.521,4.5,-132.66852859074777,156.4163501678967,-2.157758522827313,5.404211712676723,0.10018552175925027,562.5632538305063,0.001575671547902861,-0.00019353247769959836,5.4166666667,5.481469948538473,0.03232007581351488,5.477965146755009,0.03138752717405066,True,Solve_Succeeded,2,0.02371530899836216,0.027482401994348038,0.027881773996341508,True,4.5237102064277224e-08,
106.7,113.638,113.623,4.5,-132.97138309510163,155.9559221840787,-2.1475059639237166,5.404466751495316,0.09758545210809012,563.1143752529764,0.0013302919326417578,-0.0006743250179592762,5.4166666667,5.477965146755009,0.03138752717405066,5.474244731391375,0.030315148195463555,True,Solve_Succeeded,2,0.024439796994556673,0.02730086700466927,0.027556723995076027,True,3.9993447664699033e-08,
106.8,113.738,113.725,4.5,-133.26957233728356,155.49244172335776,-2.137536897874854,5.404492816550407,0.09452435123146043,563.66550669011,0.0008662821443973393,-0.0009791453396639227,5.4166666667,5.474244731391375,0.030315148195463555,5.4703736081233085,0.029107178322092902,True,Solve_Succeeded,2,0.02456450000318,0.027691754999978002,0.028050766995875165,True,3.497564726728797e-08,
106.9,113.838,113.827,4.5,-133.5631963333931,155.02606551441144,-2.1278971742620634,5.40429437356547,0.09106353885211807,564.216623826189,0.00028002812914446225,-0.0011278195522366197,5.4166666667,5.4703736081233085,0.029107178322092902,5.4664250852057785,0.027791410684758017,True,Solve_Succeeded,2,0.02449966700078221,0.027385957997466903,0.02766055299434811,True,3.049684238476402e-08,
107.0,113.938,113.929,4.5,-133.852379346849,154.55695926058038,-2.1186290821118607,5.403872522554157,0.08721367057320197,564.7677036047605,-0.0003530306181959852,-0.0011594167732202898,5.4166666667,5.4664250852057785,0.027791410684758017,5.46248532540489,0.026394346282843872,True,Solve_Succeeded,2,0.025977804005378857,0.029144011001335457,0.02940215299895499,True,1.808150962290256e-08,
107.1,114.038,114.031,4.5,-134.13726919203157,154.08529607728846,-2.1097716747815984,5.403230949253604,0.08303170381294393,565.3187240279086,-0.000978769315254568,-0.0011106547940511469,5.4166666667,5.46248532540489,0.026394346282843872,5.458631146048438,0.024927679927953222,True,Solve_Succeeded,2,0.024253877003502566,0.027559499998460524,0.027874915998836514,True,1.6651516610011186e-08,
107.2,114.138,114.133,4.5,-134.4180347150968,153.61125453012914,-2.101356602559812,5.402370681189188,0.07860278815225467,565.8696636372265,-0.0015618453142953197,-0.001011617038267243,5.4166666667,5.458631146048438,0.024927679927953222,5.454951670317334,0.023396922384004218,True,Solve_Succeeded,2,0.023362851999991108,0.026707076001912355,0.027112866002426017,True,1.530096582769147e-08,
107.3,114.238,114.235,4.5,-134.6948623504651,153.13501573259958,-2.093409060165522,5.401300822570395,0.07399241738169682,566.4205016563093,-0.002081833717802261,-0.0008865991974098542,5.4166666667,5.454951670317334,0.023396922384004218,5.4515366417628615,0.02181357571549993,True,Solve_Succeeded,2,0.024436849998892285,0.027999461999570485,0.028333100999589078,True,1.0622392743186992e-08,
107.4,114.338,114.337,4.5,-134.9679539954862,152.65676066041993,-2.0859505218413643,5.400039715572035,0.0692424185761268,566.9712189278612,-0.002530580186590136,-0.0007567568878026343,5.4166666667,5.4515366417628615,0.02181357571549993,5.448464148629174,0.020198595162514377,True,Solve_Succeeded,2,0.02475891100039007,0.02918255500117084,0.02949755999725312,True,9.746271345534296e-09,
107.5,114.438,114.405,4.5,-135.14804450645664,152.3368918404504,-2.081241287469021,5.39904436756402,0.06577526437183331,567.3382881584272,-0.0027897749102444745,-0.0006590365224283801,5.4166666667,5.448464148629174,0.020198595162514377,5.445614084666761,0.01819021282645625,True,Solve_Succeeded,2,0.02351324399933219,0.027476342998852488,0.0278822200052673,True,8.892282465922108e-09,
107.6,114.538,114.507,4.5,-135.41539307342867,151.85567336321452,-2.0746376865886544,5.397495394636216,0.06061406611355696,567.8887663574897,-0.0031280584663796298,-0.0005616452585139875,5.4166666667,5.445614084666761,0.01819021282645625,5.443292460344844,0.01676268639438791,True,Solve_Succeeded,2,0.02444343300157925,0.027989420006633736,0.028236509999260306,True,8.970775233763106e-09,
107.7,114.638,114.609,4.5,-135.67960750159273,151.37291420399572,-2.0685845700150574,5.395767604960167,0.05474364747683015,568.4390797431738,-0.003423259941159066,-0.0005221532471724188,5.4166666667,5.443292460344844,0.01676268639438791,5.441556409030695,0.015484458442122775,True,Solve_Succeeded,2,0.025117589000728913,0.02884860199992545,0.029147975998057518,True,8.795437267394846e-09,
107.8,114.738,114.711,4.5,-135.94095756659706,150.88880369242278,-2.0631312629813787,5.393891977098954,0.049669584190121324,568.989212270215,-0.0037300314708780292,-0.000590867431311537,5.4166666667,5.441556409030695,0.015484458442122775,5.440421244310811,0.014249585459277984,True,Solve_Succeeded,2,0.029307407996384427,0.035125478003465105,0.03576436099683633,True,8.827598207972187e-09,
107.9,114.838,114.813,4.5,-136.1996879722004,150.40350662621103,-2.058098345454713,5.391921767328783,0.04720318679300967,569.5391519182057,-0.004069791440664364,-0.0005895488458502741,5.4166666667,5.440421244310811,0.014249585459277984,5.4398898035560865,0.01244137691416429,True,Solve_Succeeded,2,0.03451179200055776,0.039211385999806225,0.039709274999040645,True,8.810748575172056e-09,
108.0,114.938,114.915,4.5,-136.455969506694,149.9171409697519,-2.0534930798281934,5.389844133025813,0.0423220881289855,570.0888892357984,-0.004377393456880708,-0.0005267473251664434,5.4166666667,5.4398898035560865,0.01244137691416429,5.439924198709076,0.011685250576916002,True,Solve_Succeeded,2,0.030238211002142634,0.03576720999990357,0.036437880000448786,True,9.965610558992921e-09,
108.1,115.038,115.017,4.5,-136.71002258332106,149.4298473445544,-2.0493693898729273,5.387580201660976,0.03722634981274532,570.6384147556499,-0.004642958248422263,-0.0004576937180869045,5.4166666667,5.439924198709076,0.011685250576916002,5.440593305114258,0.0109891663961591,True,Solve_Succeeded,2,0.025578894004866015,0.02905921800265787,0.029317981003259774,True,9.730785954786825e-09,
108.2,115.138,115.119,4.5,-136.96208949748825,148.94178134706533,-2.045748041044701,5.385319320460503,0.03384599765338554,571.1877122582285,-0.004883733376547141,-0.00040438822620103565,5.4166666667,5.440593305114258,0.0109891663961591,5.441809342228793,0.010288394426987837,True,Solve_Succeeded,2,0.02563218499562936,0.02905490400007693,0.02945879500475712,True,1.0162911401323527e-08,
108.3,115.238,115.221,4.5,-137.2123658728419,148.45304848973993,-2.0424424809621273,5.383174201278894,0.031212563876035222,571.7367855093751,-0.005053569219492851,-0.00018708056986538327,5.4166666667,5.441809342228793,0.010288394426987837,5.443438511798838,0.009756059863957387,True,Solve_Succeeded,2,0.026775377002195455,0.030971243999374565,0.03135000400652643,True,1.0772679637227611e-08,
108.4,115.338,115.323,4.5,-137.4609909463283,147.96370936008276,-2.039377251100811,5.381200709320984,0.029061731358309126,572.2856494170139,-0.00508952465383459,3.60645738441967e-05,5.4166666667,5.443438511798838,0.009756059863957387,5.445373949324445,0.009241039671829208,True,Solve_Succeeded,2,0.02535833699948853,0.029069105003145523,0.029468576998624485,True,1.1245103515022947e-08,
108.5,115.438,115.425,4.5,-137.7080796133659,147.47380691055866,-2.036510035228007,5.379423878773054,0.027362869284512936,572.834322641327,-0.0050262351112589625,0.0001841487186711177,5.4166666667,5.445373949324445,0.009241039671829208,5.447501340031275,0.008714927968263134,True,Solve_Succeeded,2,0.026793201999680605,0.02996648300177185,0.03020138799911365,True,1.176984110173862e-08,
108.6,115.538,115.527,4.5,-137.95372644547962,146.98337064681394,-2.0338027735637105,5.377855605499181,0.025894588374642882,573.3828261669289,-0.004893017797152623,0.0002950828193135635,5.4166666667,5.447501340031275,0.008714927968263134,5.4497161309197635,0.008188312852722769,True,Solve_Succeeded,2,0.029568778998509515,0.033042538998415694,0.0333028649984044,True,1.2299733676002234e-08,
108.7,115.638,115.629,4.5,-138.19801506628443,146.49242296129168,-2.0312458350319624,5.376498913836079,0.0244176047778735,573.9311815757114,-0.004706514563528919,0.0003783483524846254,5.4166666667,5.4497161309197635,0.008188312852722769,5.451930891808056,0.007692387476464175,True,Solve_Succeeded,2,0.026444167997397017,0.02998015800403664,0.030417866000789218,True,1.281225969762545e-08,
108.8,115.738,115.731,4.5,-138.44102886209674,146.00098519286428,-2.0288435061689363,5.375352455283905,0.02288605411284524,574.4794105655322,-0.0044829740125661025,0.00042951298466409327,5.4166666667,5.451930891808056,0.007692387476464175,5.454070804082891,0.007223066544158389,True,Solve_Succeeded,2,0.02580180600489257,0.028741372007061727,0.029375378995609935,True,1.7680983788181948e-08,
108.9,115.838,115.833,4.5,-138.6828528947295,145.50907965619876,-2.026596911755998,5.374404610249728,0.021386905369734987,575.0275340229047,-0.004240849378124235,0.0004473155371522708,5.4166666667,5.454070804082891,0.007223066544158389,5.4560831965302645,0.006755316289264265,True,Solve_Succeeded,2,0.025478292001935188,0.029437724995659664,0.029784111997287255,True,1.8280859492847412e-08,
109.0,115.938,115.935,4.5,-138.92357003723816,145.01672848535796,-2.024499362761275,5.373639830926368,0.019966593949189607,575.57557139036,-0.0039967938098846925,0.0004383212074361431,5.4166666667,5.4560831965302645,0.006755316289264265,5.457926874217588,0.006274746184630992,True,Solve_Succeeded,2,0.026555660995654762,0.030486635994748212,0.031054699997184798,True,1.928424975261578e-08,
