profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_chirp,train,170,17.0,5824.3128666667,17.0,0.1000000000003638,5824.308,4.8666667000000015,3.200000047683716,0.08441013842821121,31.596239341226546,13.676120911137758,2.4834512765441095,1.9159477222789592,3.136620139537332,0.6571533384831652,0.6571533384831649,0.17184504383931198
train_steering_chirp,train,171,17.1,5824.4128666667,17.100000000000364,0.1000000000003638,5824.408,4.8666667000000015,3.200000047683716,0.06938713788986206,31.84299073667937,13.869761839108165,2.4540574445610814,1.9569192817235506,3.138778579704427,0.6732337953168144,0.6732337953168144,0.14831072255122768
train_steering_chirp,train,172,17.2,5824.5128666667,17.199999999999818,0.0999999999994543,5824.508,4.8666667000000015,3.200000047683716,0.053103968501091,32.087028299240615,14.067175277165605,2.4297652630984308,1.9915794221368095,3.141679131591312,0.686693444307021,0.686693444307021,0.12178104292148348
train_steering_chirp,train,173,17.3,5824.6128666667,17.300000000000182,0.1000000000003638,5824.608,4.8666667000000015,3.200000047683716,0.035812485963106155,32.328889992558175,14.267691045573022,2.4105805915710072,2.0186332816622206,3.1441658790310614,0.6971998292240635,0.6971998292240634,0.09125308614817755
train_steering_chirp,train,174,17.400000000000002,5824.7128666666995,17.399999999999636,0.0999999999994543,5824.708,4.8666667000000015,3.200000047683716,0.017790984362363815,32.56910325625445,14.470519582131356,2.396965083295479,2.037707107499513,3.146059730011986,0.7046284202506383,0.7046284202506385,0.05858301463134222
train_steering_chirp,train,175,17.5,5824.8128666667,17.5,0.1000000000003638,5824.808,4.8666667000000015,3.200000047683716,-0.0006597319734282792,32.80825528802186,14.674847141826035,2.3894246425384575,2.04843147961058,3.147287977291066,0.7087726232171545,0.7087726232171544,0.02502979917044027
train_steering_chirp,train,176,17.6,5824.9128666667,17.600000000000364,0.1000000000003638,5824.908,4.8666667000000015,3.200000047683716,-0.01922093890607357,33.046985527652964,14.879827720033342,2.3882423835963977,2.050394526713763,3.1476688810293116,0.7094661726866813,0.7094661726866812,-0.0070817078313832145
train_steering_chirp,train,177,17.7,5825.0128666667,17.699999999999818,0.0999999999994543,5825.008,4.8666667000000015,3.200000047683716,-0.037561219185590744,33.285870368875095,15.084628830034204,2.392996768934508,2.0449822981486774,3.14775886826871,0.7072976176113985,0.7072976176113984,-0.03801285220139664
train_steering_chirp,train,178,17.8,5825.1128666667,17.800000000000182,0.1000000000003638,5825.108,4.8666667000000015,3.200000047683716,-0.055342257022857666,33.52551992948878,15.28847476486442,2.4038748228884415,2.0312185948822408,3.1471356812106746,0.7016930236861754,0.7016930236861755,-0.07196998034680158
train_steering_chirp,train,179,17.900000000000002,5825.2128666666995,17.899999999999636,0.0999999999994543,5825.208,4.8666667000000015,3.200000047683716,-0.07222509384155273,33.76659158011384,15.490513161385556,2.421216797427991,2.008944196031639,3.146132138844812,0.692718655795475,0.6927186557954748,-0.1050546496723962
train_steering_chirp,train,180,18.0,5825.3128666667,18.0,0.1000000000003638,5825.308,4.8666667000000015,3.200000047683716,-0.08787678927183151,34.00970208136204,15.689913969797644,2.444515753362117,1.97854486507104,3.144884242801942,0.6805585354217354,0.6805585354217355,-0.13588671007272937
train_steering_chirp,train,181,18.1,5825.4128666667,18.100000000000364,0.1000000000003638,5825.408,4.8666667000000015,3.200000047683716,-0.10197729617357254,34.255407312209265,15.885890414737759,2.473050085620972,1.9404948899329553,3.1434848419321453,0.6654544258028317,0.6654544258028318,-0.16404963080223928
train_steering_chirp,train,182,18.2,5825.5128666667,18.199999999999818,0.0999999999994543,5825.508,4.8666667000000015,3.200000047683716,-0.11422649770975113,34.504189933437765,16.07770684304142,2.5060128672924367,1.8953556911719227,3.142049243795812,0.6476905208607149,0.647690520860715,-0.18920469704235643
train_steering_chirp,train,183,18.3,5825.6128666667,18.300000000000182,0.1000000000003638,5825.608,4.8666667000000015,3.200000047683716,-0.12435122579336166,34.756450974596376,16.264688472583313,2.5425382115480306,1.8438063093725408,3.140719980016387,0.6275940308318453,0.6275940308318452,-0.21084059403231292
train_steering_chirp,train,184,18.400000000000002,5825.7128666666995,18.399999999999636,0.0999999999994543,5825.708,4.8666667000000015,3.200000047683716,-0.13211208581924438,35.01250149165713,16.446236066470323,2.581674729762242,1.7866761007599081,3.1396266655324085,0.6055523734400747,0.6055523734400748,-0.22855714069877348
train_steering_chirp,train,185,18.5,5825.8128666667,18.5,0.1000000000003638,5825.808,4.8666667000000015,3.200000047683716,-0.1373099386692047,35.272557763067574,16.621834140842584,2.6225211397809143,1.7248778669977374,3.138920273739066,0.5819557884847537,0.5819557884847535,-0.24188580317499486
train_steering_chirp,train,186,18.6,5825.9128666667,18.600000000000364,0.1000000000003638,5825.908,4.8666667000000015,3.200000047683716,-0.1397918462753296,35.536744823340804,16.79106895711169,2.6641169337742836,1.6595147032920066,3.1387111693996084,0.5572668794822491,0.557266879482249,-0.25041113312949764
train_steering_chirp,train,187,18.7,5826.0128666667,18.699999999999818,0.0999999999994543,5826.008,4.8666667000000015,3.200000047683716,-0.1394563913345337,35.80509067008127,16.953643167128813,2.705515786429196,1.591818888415745,3.139060813447327,0.5319775854323376,0.5319775854323375,-0.25382842702844227
train_steering_chirp,train,188,18.8,5826.1128666667,18.800000000000182,0.1000000000003638,5826.108,4.8666667000000015,3.200000047683716,-0.136258065700531,36.077530017465946,17.109387731988296,2.7458254152002635,1.5231346880980783,3.1399834822405186,0.5066009601563746,0.5066009601563748,-0.251931727187205
train_steering_chirp,train,189,18.900000000000002,5826.2128666666995,18.899999999999636,0.0999999999994543,5826.208,4.8666667000000015,3.200000047683716,-0.1302107572555542,36.3539117828533,17.25827290847967,2.784225052885866,1.4548976271365903,3.14143853446713,0.48166148820504784,0.4816614882050476,-0.24469053977470198
train_steering_chirp,train,190,19.0,5826.3128666667,19.0,0.1000000000003638,5826.308,4.8666667000000015,3.200000047683716,-0.12138989567756653,36.63400698063304,17.40041563285474,2.8199811012545966,1.3885978700161077,3.143325835445004,0.4576828266726727,0.45768282667267246,-0.23216754581524168
train_steering_chirp,train,191,19.1,5826.4128666667,19.100000000000364,0.1000000000003638,5826.408,4.8666667000000015,3.200000047683716,-0.10993348062038422,36.917518414158856,17.536084117748395,2.8524428897615177,1.3257391636954958,3.145475266974622,0.4351787319733442,0.4351787319733441,-0.2147301689070509
train_steering_chirp,train,192,19.200000000000003,5826.5128666667,19.199999999999818,0.0999999999994543,5826.508,4.8666667000000015,3.200000047683716,-0.09604159742593765,37.20408943743041,17.665693493680042,2.881114435008089,1.2678273522473775,3.147730377497281,0.41462005631085486,0.41462005631085486,-0.1919200506011958
train_steering_chirp,train,193,19.3,5826.6128666667,19.300000000000182,0.1000000000003638,5826.608,4.8666667000000015,3.200000047683716,-0.07997452467679977,37.49332238021782,17.78978609218741,2.9051375521322433,1.2157946203730225,3.1492825728038145,0.3964077678851332,0.39640776788513327,-0.1688801808681971
train_steering_chirp,train,194,19.400000000000002,5826.7128666666995,19.399999999999636,0.0999999999994543,5826.708,4.8666667000000015,3.200000047683716,-0.06204924359917641,37.78476890843328,17.909044020700602,2.9246468223849558,1.171680385589192,3.1506180284707654,0.38103739666688785,0.3810373966668879,-0.13942328646385307
train_steering_chirp,train,195,19.5,5826.8128666667,19.5,0.1000000000003638,5826.808,4.8666667000000015,3.200000047683716,-0.04263445734977722,38.07794376046462,18.024313745984905,2.939629116671662,1.1362872694006638,3.1515977050171085,0.36887847871223123,0.36887847871223123,-0.10604304901510478
train_steering_chirp,train,196,19.6,5826.9128666667,19.600000000000364,0.1000000000003638,5826.908,4.8666667000000015,3.200000047683716,-0.02214406058192253,38.37237144745771,18.136542775977052,2.949777843588781,1.1109467172906802,3.152045673560479,0.36021709443746364,0.3602170944374636,-0.06990318236930132
train_steering_chirp,train,197,19.700000000000003,5827.0128666667,19.699999999999818,0.0999999999994543,5827.008,4.8666667000000015,3.200000047683716,-0.0010291760554537177,38.66756548430358,18.246759002262326,2.9549387580165654,1.0960434142216786,3.1516621366831905,0.3552120830167129,0.3552120830167129,-0.03326151148296347
train_steering_chirp,train,198,19.8,5827.1128666667,19.800000000000182,0.1000000000003638,5827.108,4.8666667000000015,3.200000047683716,0.02023114450275898,38.96303250894318,18.356021717372087,2.955312082800367,1.0920166883871034,3.15061421860088,0.3539475638649403,0.35394756386494036,0.004595068605255189
train_steering_chirp,train,199,19.900000000000002,5827.2128666666995,19.899999999999636,0.0999999999994543,5827.208,4.8666667000000015,3.200000047683716,0.041140422224998474,39.258330677292925,18.465429695175686,2.9517271657656394,1.099080081853432,3.1497095530044286,0.3564027463619217,0.3564027463619219,0.04146351473454219
train_steering_chirp,train,200,20.0,5827.3128666667,20.0,0.1000000000003638,5827.308,4.8666667000000015,3.200000047683716,0.061196208000183105,39.55303340620619,18.576093860527013,2.9433937632804623,1.1173516051803125,3.148339465698056,0.36272873264198147,0.3627287326419817,0.0800464389677379
train_steering_chirp,train,201,20.1,5827.4128666667,20.100000000000364,0.1000000000003638,5827.408,4.8666667000000015,3.200000047683716,0.07990230619907379,39.84666012817857,18.689125212052655,2.9301831496522905,1.146511770384858,3.1465000293742382,0.3728654571025398,0.37286545710253965,0.11762344936850512
train_steering_chirp,train,202,20.200000000000003,5827.5128666667,20.199999999999818,0.0999999999994543,5827.508,4.8666667000000015,3.200000047683716,0.09678146243095398,40.13872191112852,18.805584200810728,2.9120876289305513,1.1859007095688745,3.1442987673122156,0.3866197724963012,0.38661977249630125,0.15254900134928617
train_steering_chirp,train,203,20.3,5827.6128666667,20.300000000000182,0.1000000000003638,5827.608,4.8666667000000015,3.200000047683716,0.111388199031353,40.42874367492576,18.926438021851062,2.8893451682112734,1.2343441973714417,3.141961325258366,0.40362284141945315,0.4036228414194531,0.18351721246915723
train_steering_chirp,train,204,20.400000000000002,5827.7128666666995,20.399999999999636,0.0999999999994543,5827.708,4.8666667000000015,3.200000047683716,0.12332146614789963,40.716273809832074,19.0525297253331,2.8622457328908366,1.2905437408452805,3.139737831948022,0.423475223239004,0.423475223239004,0.20985761280098988
train_steering_chirp,train,205,20.5,5827.8128666667,20.5,0.1000000000003638,5827.808,4.8666667000000015,3.200000047683716,0.1322367787361145,41.000895757603004,19.184558768433412,2.8311859808209485,1.3529131004240473,3.1378317047942645,0.44567541085124773,0.4456754108512476,0.23070479049643708
train_steering_chirp,train,206,20.6,5827.9128666667,20.600000000000364,0.1000000000003638,5827.908,4.8666667000000015,3.200000047683716,0.13785743713378906,41.28223686814824,19.32305800331502,2.796566245739747,1.4197336685633783,3.1363077585879724,0.4696642463024241,0.46966424630242426,0.2463641205956772
train_steering_chirp,train,207,20.700000000000003,5828.0128666667,20.699999999999818,0.0999999999994543,5828.008,4.8666667000000015,3.200000047683716,0.13998447358608246,41.55998148756971,19.4683866627446,2.7590691671224663,1.4891050093008882,3.135266548414661,0.4948276715779847,0.4948276715779847,0.25569791943774545
train_steering_chirp,train,208,20.8,5828.1128666667,20.800000000000182,0.1000000000003638,5828.108,4.8666667000000015,3.200000047683716,0.1385049670934677,41.833879375037924,19.620719287299142,2.719598053119006,1.5593361229592317,3.1349230724272683,0.5205409204595579,0.5205409204595581,0.25815309944267795
train_steering_chirp,train,209,20.900000000000002,5828.2128666666995,20.899999999999636,0.0999999999994543,5828.208,4.8666667000000015,3.200000047683716,0.13339842855930328,42.103776367712,19.780051738609007,2.6791363570735687,1.6286451766206003,3.1353240189568248,0.5461549145531617,0.5461549145531616,0.25382308226479194
train_steering_chirp,train,210,21.0,5828.3128666667,21.0,0.1000000000003638,5828.308,4.8666667000000015,3.200000047683716,0.12474091351032257,42.36960811243841,19.946228162032423,2.63879121089938,1.6952861495047196,3.136433351583322,0.5710095376036399,0.5710095376036397,0.2429629265822371
train_steering_chirp,train,211,21.1,5828.4128666667,21.100000000000364,0.1000000000003638,5828.408,4.8666667000000015,3.200000047683716,0.11270658671855927,42.63145184401274,20.118887979447543,2.599862748334718,1.7575383045554756,3.1381885224056054,0.5944445800702449,0.5944445800702448,0.2259060793596212
train_steering_chirp,train,212,21.200000000000003,5828.5128666667,21.199999999999818,0.0999999999994543,5828.508,4.8666667000000015,3.200000047683716,0.09756667166948318,42.889522200371076,20.297496684996606,2.563491350932386,1.8139278100371388,3.1403538027309077,0.6158094884314798,0.6158094884314796,0.20256506659998613
train_steering_chirp,train,213,21.3,5828.6128666667,21.300000000000182,0.1000000000003638,5828.608,4.8666667000000015,3.200000047683716,0.07968547195196152,43.14414467687059,20.48139542736406,2.5313407365006837,1.8632703336850924,3.143161188390355,0.6345541273960116,0.6345541273960115,0.17272400349495293
train_steering_chirp,train,214,21.400000000000002,5828.7128666666995,21.399999999999636,0.0999999999994543,5828.708,4.8666667000000015,3.200000047683716,0.05951357260346413,43.395782301687596,20.669804494367792,2.504356078076981,1.904299234807075,3.146133328498454,0.6501664691066869,0.650166469106687,0.13992763872032088
train_steering_chirp,train,215,21.5,5828.8128666667,21.5,0.1000000000003638,5828.808,4.8666667000000015,3.200000047683716,0.03757816553115845,43.64500798238085,20.861856453322538,2.4833481781466844,1.936009544951624,3.148833290559854,0.6622391349880168,0.6622391349880169,0.10396326251592158
train_steering_chirp,train,216,21.6,5828.9128666667,21.600000000000364,0.1000000000003638,5828.908,4.8666667000000015,3.200000047683716,0.014470674097537994,43.89243132694506,21.056585523367954,2.4686306230238144,1.9578138437835026,3.1507415217177055,0.670585008809212,0.6705850088092122,0.06573178763890045
train_steering_chirp,train,217,21.700000000000003,5829.0128666667,21.699999999999818,0.0999999999994543,5829.008,4.8666667000000015,3.200000047683716,-0.009168142452836037,44.13871164880755,21.252981645931726,2.460778818588846,1.9692843249523244,3.151747617986333,0.6750046260641467,0.6750046260641469,0.025157016413417017
train_steering_chirp,train,218,21.8,5829.1128666667,21.800000000000182,0.1000000000003638,5829.108,4.8666667000000015,3.200000047683716,-0.03266524523496628,44.384575084260135,21.449993939557924,2.4602576882941656,1.9700141150912944,3.151796855267761,0.6752838405456085,0.6752838405456085,-0.01568346072515841
train_steering_chirp,train,219,21.900000000000002,5829.2128666666995,21.899999999999636,0.0999999999994543,5829.208,4.8666667000000015,3.200000047683716,-0.0553341768682003,44.630727430451984,21.646577640451806,2.46681843443434,1.9605000940849353,3.150992474968527,0.671682778024743,0.6716827780247429,-0.05781523237244026
train_steering_chirp,train,220,22.0,5829.3128666667,22.0,0.1000000000003638,5829.308,4.8666667000000015,3.200000047683716,-0.0764952078461647,44.877919844244886,21.84166748633709,2.481085832279158,1.9398477753252206,3.149412017169934,0.6637352398482324,0.6637352398482324,-0.10163202871789913
train_steering_chirp,train,221,22.1,5829.4128666667,22.100000000000364,0.1000000000003638,5829.408,4.8666667000000015,3.200000047683716,-0.09549620747566223,45.12692869528237,22.034142642809137,2.5028954409965305,1.9080743019728619,3.1472579992823038,0.6515041325017954,0.6515041325017954,-0.14368019464912835
train_steering_chirp,train,222,22.200000000000003,5829.5128666667,22.199999999999818,0.0999999999994543,5829.508,4.8666667000000015,3.200000047683716,-0.11173363775014877,45.37847180093393,22.22291543719502,2.5316038459434105,1.8659050546177969,3.144935537184666,0.6352900913841126,0.6352900913841125,-0.17966258298739263
train_steering_chirp,train,223,22.3,5829.6128666667,22.300000000000182,0.1000000000003638,5829.608,4.8666667000000015,3.200000047683716,-0.12467294931411743,45.633164419879726,22.40701461487068,2.5658494535661736,1.8147751868786237,3.142768235388581,0.6157433368610015,0.6157433368610014,-0.2097656384215126
train_steering_chirp,train,224,22.400000000000002,5829.7128666666995,22.399999999999636,0.0999999999994543,5829.708,4.8666667000000015,3.200000047683716,-0.1338678002357483,45.891486917443245,22.585637346170554,2.603976863657868,1.7564374447791287,3.1409819703207518,0.5935848253445073,0.5935848253445074,-0.23317395836318455
train_steering_chirp,train,225,22.5,5829.8128666667,22.5,0.1000000000003638,5829.808,4.8666667000000015,3.200000047683716,-0.13897719979286194,46.15376084173467,22.75814366311582,2.644639132571353,1.6926383727121124,3.139926835139178,0.5694979710900112,0.5694979710900111,-0.24861684087209007
train_steering_chirp,train,226,22.6,5829.9128666667,22.600000000000364,0.1000000000003638,5829.908,4.8666667000000015,3.200000047683716,-0.1397801786661148,46.420166130339695,22.92407612952081,2.6863743392106456,1.6252533128819542,3.139753996636624,0.5442500282888805,0.5442500282888805,-0.2561320152649256
train_steering_chirp,train,227,22.700000000000003,5830.0128666667,22.699999999999818,0.0999999999994543,5830.008,4.8666667000000015,3.200000047683716,-0.13618703186511993,46.69075468945782,23.083146082922696,2.7277441353581504,1.5562975197471738,3.140485599426016,0.5186341440630144,0.5186341440630144,-0.25556732050108427
train_steering_chirp,train,228,22.8,5830.1128666667,22.800000000000182,0.1000000000003638,5830.108,4.8666667000000015,3.200000047683716,-0.12824691832065582,46.96541889230746,23.235306090340373,2.767424133554625,1.4879558990595831,3.142077168369634,0.49345364879385034,0.49345364879385056,-0.24703674294830594
train_steering_chirp,train,229,22.900000000000002,5830.2128666666995,22.899999999999636,0.0999999999994543,5830.208,4.8666667000000015,3.200000047683716,-0.11615099757909775,47.243917459332444,23.380745039474743,2.804241926428374,1.4223324842093708,3.1443285982201536,0.4695176362681792,0.46951763626817933,-0.23047930464120578
train_steering_chirp,train,230,23.0,5830.3128666667,23.0,0.1000000000003638,5830.308,4.8666667000000015,3.200000047683716,-0.1002311110496521,47.52590296858019,23.519848351164818,2.837071629090065,1.3616820329774137,3.1469275972019553,0.4475807015307791,0.44758070153077906,-0.2057850656541081
train_steering_chirp,train,231,23.1,5830.4128666667,23.100000000000364,0.1000000000003638,5830.408,4.8666667000000015,3.200000047683716,-0.08095350116491318,47.81092336833983,23.653211516086497,2.8644328719967924,1.3074350504221046,3.1487079942502616,0.4282698609953117,0.42826986099531195,-0.17894948606103261
train_steering_chirp,train,232,23.200000000000003,5830.5128666667,23.199999999999818,0.0999999999994543,5830.508,4.8666667000000015,3.200000047683716,-0.058907777070999146,48.0984459952958,23.781608395914663,2.8865661326452967,1.2626943798787982,3.1506604229464927,0.4124174541741179,0.41241745417411774,-0.14161103737726477
train_steering_chirp,train,233,23.3,5830.6128666667,23.300000000000182,0.1000000000003638,5830.608,4.8666667000000015,3.200000047683716,-0.034791022539138794,48.38787026651728,23.906013772027357,2.9025435874176297,1.2278878634556607,3.1515818032548477,0.40025239783621824,0.4002523978362182,-0.10301090986175894
train_steering_chirp,train,234,23.400000000000002,5830.7128666666995,23.399999999999636,0.0999999999994543,5830.708,4.8666667000000015,3.200000047683716,-0.009387570433318615,48.67859340025014,24.02748133137776,2.912466918153651,1.204131440170623,3.1515704131453326,0.39206255594046624,0.3920625559404663,-0.06245719540234833
train_steering_chirp,train,235,23.5,5830.8128666667,23.5,0.1000000000003638,5830.808,4.8666667000000015,3.200000047683716,0.016455236822366714,48.97001584890185,24.147157747488468,2.9164394843405397,1.1923662732509053,3.150770793826686,0.38810224575782737,0.3881022457578272,-0.018863475935541798
train_steering_chirp,train,236,23.6,5830.9128666667,23.600000000000364,0.1000000000003638,5830.908,4.8666667000000015,3.200000047683716,0.04185451939702034,49.26154102290195,24.266273251434367,2.9147042795655,1.1934124350839845,3.1495609601210126,0.3885621496811762,0.38856214968117614,0.027570622394760068
train_steering_chirp,train,237,23.700000000000003,5831.0128666667,23.699999999999818,0.0999999999994543,5831.008,4.8666667000000015,3.200000047683716,0.0659218356013298,49.552607741386545,24.3861416584161,2.907134456159258,1.2077133472993498,3.1480155940878856,0.39363984395415175,0.39363984395415175,0.07384572501254093
train_steering_chirp,train,238,23.8,5831.1128666667,23.800000000000182,0.1000000000003638,5831.108,4.8666667000000015,3.200000047683716,0.08779459446668625,49.842607270239995,24.508088009000883,2.893440438779368,1.2351029227188612,3.14602554098981,0.4033481796402265,0.40334817964022673,0.11737107967177177
train_steering_chirp,train,239,23.900000000000002,5831.2128666666995,23.899999999999636,0.0999999999994543,5831.208,4.8666667000000015,3.200000047683716,0.10666792094707489,50.13091153619784,24.63339804956287,2.8732359453145677,1.275050460288517,3.1434436974863815,0.41751912108546474,0.41751912108546485,0.1612254006708885
train_steering_chirp,train,240,24.0,5831.3128666667,24.0,0.1000000000003638,5831.308,4.8666667000000015,3.200000047683716,0.12182572484016418,50.416883925271996,24.76326430502678,2.8468398224334477,1.326154240932382,3.1405703086759464,0.4358073363418944,0.43580733634189456,0.19941208785988135
train_steering_chirp,train,241,24.1,5831.4128666667,24.100000000000364,0.1000000000003638,5831.408,4.8666667000000015,3.200000047683716,0.13266979157924652,50.69994761745039,24.898710407683343,2.815182906829015,1.3863142773866732,3.1380124144388946,0.45745490975519676,0.457454909755197,0.22881376331681064
train_steering_chirp,train,242,24.200000000000003,5831.5128666667,24.199999999999818,0.0999999999994543,5831.508,4.8666667000000015,3.200000047683716,0.1387457549571991,50.979638295117674,25.040511164533584,2.779466593739248,1.4528138347803006,3.1362561194642704,0.48152030896538545,0.4815203089653856,0.2486473005175297
train_steering_chirp,train,243,24.3,5831.6128666667,24.300000000000182,0.1000000000003638,5831.608,4.8666667000000015,3.200000047683716,0.13976463675498962,51.25561302155193,25.18916526391353,2.7409183867811873,1.5228896013500264,3.135574305739429,0.507034600982859,0.5070346009828592,0.2589568464970607
train_steering_chirp,train,244,24.400000000000002,5831.7128666666995,24.399999999999636,0.0999999999994543,5831.708,4.8666667000000015,3.200000047683716,0.1356191188097,51.52764032526488,25.344922342946436,2.7008485383843244,1.5937704060904727,3.1360304283527247,0.5330141071138672,0.5330141071138673,0.2596201030901653
train_steering_chirp,train,245,24.5,5831.8128666667,24.5,0.1000000000003638,5831.808,4.8666667000000015,3.200000047683716,0.12639348208904266,51.795643066487465,25.507722568294312,2.6607662729681603,1.6627131795296357,3.137561513241283,0.558474760861646,0.558474760861646,0.25066914709975535
train_steering_chirp,train,246,24.6,5831.9128666667,24.600000000000364,0.1000000000003638,5831.908,4.8666667000000015,3.200000047683716,0.11236646771430969,52.059702234114454,25.67723026336045,2.6221216426963174,1.7273892556341741,3.139967440018258,0.5824689510089689,0.5824689510089689,0.2321594578589427
train_steering_chirp,train,247,24.700000000000003,5832.0128666667,24.699999999999818,0.0999999999994543,5832.008,4.8666667000000015,3.200000047683716,0.09400684386491776,52.32004686588753,25.85288578230462,2.5866220945294427,1.7852739802005708,3.1428994625939133,0.6040798505959728,0.6040798505959727,0.20471101322176777
train_steering_chirp,train,248,24.8,5832.1128666667,24.800000000000182,0.1000000000003638,5832.108,4.8666667000000015,3.200000047683716,0.0719611793756485,52.5770606858984,26.033904218628187,2.5557844373665364,1.8343185131432505,3.145911393398575,0.6224980072442663,0.6224980072442662,0.1693388628353791
train_steering_chirp,train,249,24.900000000000002,5832.2128666666995,24.899999999999636,0.0999999999994543,5832.208,4.8666667000000015,3.200000047683716,0.04703411087393761,52.83126268694178,26.219311668729294,2.5306284159627315,1.8728844231655024,3.148297355968559,0.6371342261779618,0.6371342261779617,0.12947423172810235
train_steering_chirp,train,250,25.0,5832.3128666667,25.0,0.1000000000003638,5832.308,4.8666667000000015,3.200000047683716,0.02016150951385498,53.08326036882512,26.40802495864975,2.512142968530174,1.9005096859244108,3.1500475157455865,0.6476971668220091,0.6476971668220091,0.08898391487933556
train_steering_chirp,train,251,25.1,5832.4128666667,25.100000000000364,0.1000000000003638,5832.408,4.8666667000000015,3.200000047683716,-0.007622758857905865,53.33375552804147,26.598975255671846,2.5014318856663333,1.9173676301353952,3.1517392061329534,0.6540748977081452,0.6540748977081452,0.0431566029147579
train_steering_chirp,train,252,25.200000000000003,5832.5128666667,25.199999999999818,0.0999999999994543,5832.508,4.8666667000000015,3.200000047683716,-0.03522539138793945,53.583554000910816,26.791009214094682,2.498504112408417,1.9218619761198685,3.1521542075055757,0.6557832794949783,0.6557832794949784,-0.006368378962576135
train_steering_chirp,train,253,25.3,5832.6128666667,25.300000000000182,0.1000000000003638,5832.608,4.8666667000000015,3.200000047683716,-0.06153618171811104,53.833462072651066,26.98287740930125,2.503810011626368,1.9140167053010606,3.1515907456396075,0.6528520795932908,0.6528520795932907,-0.05333030670204629
train_steering_chirp,train,254,25.400000000000002,5832.7128666666995,25.399999999999636,0.0999999999994543,5832.708,4.8666667000000015,3.200000047683716,-0.085472971200943,54.08430790056025,27.173325876180375,2.5174453609368364,1.893048011593595,3.149787551225536,0.6449362583907656,0.6449362583907657,-0.10442795019226517
train_steering_chirp,train,255,25.5,5832.8128666667,25.5,0.1000000000003638,5832.808,4.8666667000000015,3.200000047683716,-0.10602719336748123,54.33695089046333,27.36102792118684,2.5394392800401775,1.858924083721858,3.1471177822828285,0.6320604716163003,0.6320604716163004,-0.15343071116322915
train_steering_chirp,train,256,25.6,5832.9128666667,25.600000000000364,0.1000000000003638,5832.908,4.8666667000000015,3.200000047683716,-0.1223081424832344,54.59219003160981,27.544695962371485,2.5691682773107454,1.812613675281642,3.1442318298561864,0.6145570339214466,0.6145570339214468,-0.19429493885834268
train_steering_chirp,train,257,25.700000000000003,5833.0128666667,25.699999999999818,0.0999999999994543,5833.008,4.8666667000000015,3.200000047683716,-0.13358399271965027,54.850708329765276,27.72318517496415,2.6047705705385877,1.7558210605011795,3.1412954549420244,0.5932540989836759,0.593254098983676,-0.22719524195717664
train_steering_chirp,train,258,25.8,5833.1128666667,25.800000000000182,0.1000000000003638,5833.108,4.8666667000000015,3.200000047683716,-0.13931764662265778,55.11300396848262,27.895591797214745,2.6444012110783843,1.6914332376502481,3.1390769330449397,0.5691810258971919,0.569181025897192,-0.24954455090672167
train_steering_chirp,train,259,25.900000000000002,5833.2128666666995,25.899999999999636,0.0999999999994543,5833.208,4.8666667000000015,3.200000047683716,-0.1391955316066742,55.37939775819458,28.061343491381926,2.6864383886848584,1.6231104407938237,3.1387001302457938,0.5436388574867475,0.5436388574867475,-0.2584420099470216
train_steering_chirp,train,260,26.0,5833.3128666667,26.0,0.1000000000003638,5833.308,4.8666667000000015,3.200000047683716,-0.13314791023731232,55.650006028714486,28.22018853124762,2.7284306014170383,1.5537275666824473,3.1398093392288695,0.5178060781063345,0.5178060781063346,-0.25588540718776853
train_steering_chirp,train,261,26.1,5833.4128666667,26.100000000000364,0.1000000000003638,5833.408,4.8666667000000015,3.200000047683716,-0.1213592141866684,55.924745315834556,28.372130688050092,2.7683552171925143,1.4861479592831728,3.1420417237314964,0.4928109125613127,0.49281091256131276,-0.2422053727570459
train_steering_chirp,train,262,26.200000000000003,5833.5128666667,26.199999999999818,0.0999999999994543,5833.508,4.8666667000000015,3.200000047683716,-0.10426755994558334,56.20331502428222,28.51749753397969,2.8044768641170306,1.423342471180907,3.1449951072619027,0.46971845523920486,0.46971845523920475,-0.21779766081229654
train_steering_chirp,train,263,26.3,5833.6128666667,26.300000000000182,0.1000000000003638,5833.608,4.8666667000000015,3.200000047683716,-0.08255302160978317,56.485239620912026,28.656899863468023,2.8349602344900013,1.367209365857472,3.1474213181026274,0.4494140583349009,0.4494140583349007,-0.18604529408045348
train_steering_chirp,train,264,26.400000000000002,5833.7128666666995,26.399999999999636,0.0999999999994543,5833.708,4.8666667000000015,3.200000047683716,-0.05711451172828674,56.76991552893292,28.79116786705192,2.859005080179292,1.3205915643550803,3.1492653241586503,0.43277910855309276,0.432779108553093,-0.14818645793251284
train_steering_chirp,train,265,26.5,5833.8128666667,26.5,0.1000000000003638,5833.808,4.8666667000000015,3.200000047683716,-0.029035931453108788,57.056660298679866,28.92130831793185,2.8762544378223827,1.2848307438001687,3.1501792952118413,0.4201714939436205,0.4201714939436206,-0.10638887311934822
