profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_sine,train,603,60.300000000000004,5774.5139000002,60.30000000000018,0.1000000000003638,5774.509,4.900000200000001,4.199999809265137,0.003141076071187854,157.7511767996612,18.426459164423868,4.19123540513369,-0.018491474425384416,4.191276193834771,-0.004447989179593215,-0.004447989179593039,-0.040514823619899054
train_steering_sine,train,604,60.400000000000006,5774.6139000002,60.400000000000546,0.1000000000003638,5774.609,4.900000200000001,4.199999809265137,0.02486898936331272,158.1701689761956,18.424101016376284,4.190596449255239,-0.02409765115026649,4.1906657280651025,-0.005805242813093692,-0.005805242813093639,0.011644242552593206
train_steering_sine,train,605,60.5,5774.7139000002,60.5,0.0999999999994543,5774.709,4.900000200000001,4.199999809265137,0.045399051159620285,158.58907380760124,18.422244650449237,4.189493326019329,-0.00816233753471731,4.189501265955145,-0.0020218837736738493,-0.0020218837736740575,0.0628779526592748
train_steering_sine,train,606,60.6,5774.8139000002,60.600000000000364,0.1000000000003638,5774.809,4.900000200000001,4.199999809265137,0.06374239921569824,159.00782071025017,18.423072875534803,4.187534628527989,0.029681510740357776,4.187639810081816,0.007021158523900173,0.00702115852390037,0.11173321084311669
train_steering_sine,train,607,60.7,5774.9139000002,60.69999999999982,0.0999999999994543,5774.909,4.900000200000001,4.199999809265137,0.07901550084352493,159.42629725050142,18.42873361506774,4.184211998871942,0.0882740103205504,4.185143036176206,0.021011319777842985,0.0210113197778432,0.15834135216077527
train_steering_sine,train,608,60.800000000000004,5775.0139000002,60.80000000000018,0.1000000000003638,5775.009,4.900000200000001,4.199999809265137,0.09048270434141159,159.84436106555768,18.441146001515314,4.179227640066095,0.16446599913985452,4.182462502069105,0.03923995279958259,0.03923995279958259,0.1977634079211831
train_steering_sine,train,609,60.900000000000006,5775.1139000002,60.900000000000546,0.1000000000003638,5775.109,4.900000200000001,4.199999809265137,0.09759167581796646,160.26185176353133,18.46186157770288,4.172432702046938,0.2539074323495327,4.180151131355509,0.060684031701084606,0.06068403170108468,0.22667605049921538
train_steering_sine,train,610,61.0,5775.2139000002,61.0,0.0999999999994543,5775.209,4.900000200000001,4.199999809265137,0.10000000149011612,160.67858140430303,18.49203536417807,4.163746551502923,0.35211475871827613,4.178608617208101,0.08426663608495444,0.0842666360849544,0.24304502184984472
train_steering_sine,train,611,61.1,5775.3139000002,61.100000000000364,0.1000000000003638,5775.309,4.900000200000001,4.199999809265137,0.09759167581796646,161.0943567688444,18.532304587319405,4.153275735902331,0.4541867918471522,4.178036004299934,0.10883813131632536,0.10883813131632529,0.24727893381742913
train_steering_sine,train,612,61.2,5775.4139000002,61.19999999999982,0.0999999999994543,5775.409,4.900000200000001,4.199999809265137,0.09048270434141159,161.50901349559004,18.582785014475665,4.141380112795002,0.5553227052016941,4.178446175822833,0.1332199273217647,0.13321992732176446,0.2398588140117674
