elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
106.1,120.812,120.783,4.483333399999999,-127.94899212993917,162.5222145571164,-2.302772184854625,5.311334125624612,0.13708394429810336,554.8400246532334,-0.00858989160858028,-0.003030176648624927,5.4166666667,5.499999867286223,0.04740429901094425,5.499999880064182,0.027347479531401993,True,Solve_Succeeded,6,0.05503921499621356,0.05792678499710746,0.05828770899825031,True,5.176486794766788e-08,
106.2,120.912,120.885,4.483333399999999,-128.3075374458673,162.1185933961373,-2.2886147885566817,5.316625882274572,0.1441449338350689,555.3798142423128,-0.009709579033423961,0.0017273895749041477,5.4166666667,5.499999880064182,0.027347479531401993,5.499993213958691,0.024744530042108963,True,Solve_Succeeded,5,0.04410304000339238,0.04723462700349046,0.04749660500237951,True,1.5107778139622496e-08,
106.3,121.012,120.987,4.483333399999999,-128.66232897594128,161.70683595391324,-2.2756930672464875,5.314807200424795,0.10255356597531859,555.9232561809736,-0.007771358789373763,0.005117112224658271,5.4166666667,5.499993213958691,0.024744530042108963,5.499999834053662,0.02853303900784314,True,Solve_Succeeded,6,0.052653298000223,0.05688677800208097,0.05716363599640317,True,1.0540500555711318e-09,
106.4,121.112,121.089,4.483333399999999,-129.0122630907453,161.28999947801898,-2.264219539175975,5.388863998124391,0.05256854399111043,556.4674373085014,-0.004045978139646102,0.006973466798041894,5.4166666667,5.499999834053662,0.02853303900784314,5.4995286006771105,0.036337013102943565,True,Solve_Succeeded,2,0.01976812099746894,0.0233856159975403,0.023748735002300236,True,1.997379453777537e-07,
106.5,121.212,121.191,4.483333399999999,-129.35878048414185,160.87133363885363,-2.260571108939106,5.323201193940053,0.02792607548900852,557.0108726028099,-0.0017762173938758508,0.000942544070672735,5.4166666667,5.4995286006771105,0.036337013102943565,5.499988479947689,0.04569269109007528,True,Solve_Succeeded,4,0.03478744300082326,0.03806359600275755,0.03834748799999943,True,1.1583045633756228e-08,
106.6,121.312,121.293,4.483333399999999,-129.70363447171297,160.45181848230393,-2.2556122096993256,5.320294454879054,0.10529618402994226,557.5539131774892,-0.002960963688532536,-0.0038493259264309465,5.4166666667,5.499988479947689,0.04569269109007528,5.4999999752304385,0.03298161371179506,True,Solve_Succeeded,6,0.05035914199834224,0.053663576996768825,0.05397369000274921,True,5.31328172570511e-08,
106.7,121.412,121.395,4.483333399999999,-130.04439075661793,160.02917495551932,-2.2422468515118394,5.327710299681759,0.15281427427033412,558.0967797741447,-0.0043081107105772155,-0.00031318394608437217,5.4166666667,5.4999999752304385,0.03298161371179506,5.499999935293398,0.02383434492247199,True,Solve_Succeeded,6,0.052873562002787367,0.05674560299667064,0.05715466100082267,True,1.7796528695157576e-08,
106.8,121.512,121.497,4.483333399999999,-130.3789494055784,159.6036490569634,-2.2277125335242443,5.333877996659549,0.12088395702145019,558.6380355483878,-0.004352489330343585,0.004336742668079819,5.4166666667,5.499999935293398,0.02383434492247199,5.499999930780183,0.02742385377363422,True,Solve_Succeeded,6,0.0441843240041635,0.04748703299992485,0.047736124994116835,True,1.499595647658225e-08,
106.9,121.612,121.599,4.483333399999999,-130.70917474481232,159.17009821753712,-2.2162724087378094,5.346974666585032,0.13043963403339298,559.1829919125779,-0.001459497218423127,0.005736665258515128,5.4166666667,5.499999930780183,0.02742385377363422,5.499999784051353,0.01827964358246329,True,Solve_Succeeded,5,0.04358217899425654,0.046409668000706006,0.046682738000527024,True,3.679118343313803e-09,
107.0,121.712,121.701,4.483333399999999,-131.03652335104056,158.7317588274157,-2.209621030457312,5.36439604089428,0.03411636586100332,559.7300682963828,0.0011061450263202856,0.002216576916902469,5.4166666667,5.499999784051353,0.01827964358246329,5.499995744637232,0.04572485597008564,True,Solve_Succeeded,4,0.03674356000556145,0.040255378997244406,0.040633276003063656,True,4.404429532200993e-08,
107.1,121.812,121.803,4.483333399999999,-131.36060611502455,158.29352168361805,-2.2050638458225555,5.345451531479749,0.04378946492228723,560.2751312651367,0.0006582108882483039,-0.003455265985751854,5.4166666667,5.499995744637232,0.04572485597008564,5.49999390444882,0.04619137171102651,True,Solve_Succeeded,4,0.038509453006554395,0.0412859420030145,0.041546558000845835,True,5.980828277074579e-09,
107.2,121.912,121.905,4.483333399999999,-131.68273977364024,157.85346893923068,-2.1987875347433286,5.345833340102194,0.1184641014271234,560.8204712619059,-0.0027497899269389166,-0.007511155124362733,5.4166666667,5.49999390444882,0.04619137171102651,5.500000052733089,0.037548429034305206,True,Solve_Succeeded,7,0.057406063002417795,0.0618709369955468,0.06225090899533825,True,5.273308900655138e-08,
107.3,122.012,122.007,4.483333399999999,-131.9999547567403,157.4106149961726,-2.1852754908109553,5.2510472590921955,0.16597906933771733,561.365159347265,-0.006182697342328796,-0.004419815858820453,5.4166666667,5.500000052733089,0.037548429034305206,5.500000050189723,0.027727633679250276,True,Solve_Succeeded,7,0.05520332999731181,0.05916762600099901,0.05956272900220938,True,5.0189722600180176e-08,
107.4,122.112,122.109,4.483333399999999,-132.31114871149603,156.96365971730674,-2.1713416110960737,5.358470325741572,0.12490573353439828,561.9097036634269,-0.008034157026436957,-0.0010076311401090443,5.4166666667,5.500000050189723,0.027727633679250276,5.4998805295717625,0.03481884524486891,True,Solve_Succeeded,3,0.02542862900008913,0.028528037000796758,0.028942557000846136,True,6.220432702264134e-08,
107.5,122.213,122.211,4.483333399999999,-132.61758216783608,156.51037371064433,-2.158759293014951,5.3691815835743855,0.12594273142493329,562.4567665642066,-0.008169206745193511,0.0008969197293935416,5.4166666667,5.4998805295717625,0.03481884524486891,5.499972606135527,0.02681789788216713,True,Solve_Succeeded,3,0.026313738999306224,0.029490679000446107,0.029906480995123275,True,5.820274013856874e-07,
107.6,122.312,122.279,4.483333399999999,-132.81961277366162,156.20546677829077,-2.1538744771494653,5.434595600766522,0.024711494152171352,562.8224745104865,-0.008138050442168946,-0.001406075130690354,5.4166666667,5.499972606135527,0.02681789788216713,5.4868160466146465,0.054431878084507564,True,Solve_Succeeded,3,0.025881453999318182,0.02892368900211295,0.029371343996899668,True,7.495797679779592e-08,
107.7,122.412,122.381,4.483333399999999,-133.11976138637985,155.74797473508977,-2.148375790903184,5.354791204274194,0.056385661728905315,563.3695387691405,-0.010451196626543598,-0.006360873147791324,5.4166666667,5.4868160466146465,0.054431878084507564,5.497121530946818,0.04730992314249354,True,Solve_Succeeded,7,0.05571244100428885,0.05968086600478273,0.06002034700213699,True,5.373606715153301e-08,
107.8,122.512,122.483,4.483333399999999,-133.41686871620348,155.28965452491045,-2.1436796311219566,5.351859800305368,0.07593505238191314,563.915587030628,-0.015337793619224348,-0.011623884237132565,5.4166666667,5.497121530946818,0.04730992314249354,5.499998620122432,0.05194933835192166,True,Solve_Succeeded,6,0.04634077700029593,0.04932569399534259,0.04968835100589786,True,1.5239754347362577e-08,
107.9,122.612,122.585,4.483333399999999,-133.71046715293778,154.82940039812357,-2.132768184867011,5.355106753015833,0.1320417442625634,564.4613043172116,-0.02153067474316393,-0.010188289989241373,5.4166666667,5.499998620122432,0.05194933835192166,5.499999575386883,0.03657065797839772,True,Solve_Succeeded,5,0.043258919002255425,0.04724664599780226,0.04762390099494951,True,6.420949993923841e-09,
108.0,122.713,122.687,4.483333399999999,-133.99737674661972,154.36710527279257,-2.118712564160224,5.357465257210076,0.144793388475769,565.00516504791,-0.02598288852880689,-0.0050991524175709735,5.4166666667,5.499999575386883,0.03657065797839772,5.4999787416599535,0.029120936073713393,True,Solve_Succeeded,3,0.029242579003039282,0.032235093000053894,0.03254855200066231,True,7.008885409831578e-07,
108.1,122.812,122.789,4.483333399999999,-134.27867222874144,153.89812314232714,-2.1032172659660895,5.360179930737107,0.18730492172513272,565.5518143231096,-0.02694594093638558,0.0018654076919117912,5.4166666667,5.4999787416599535,0.029120936073713393,5.499996035713417,0.0054158455559446044,True,Solve_Succeeded,3,0.026449101002071984,0.029333654994843528,0.02963331800128799,True,2.8076865277171237e-08,
108.2,122.912,122.891,4.483333399999999,-134.5538629557025,153.4238658152175,-2.091243012996922,5.37585144631677,0.05649252062308225,566.0999182901041,-0.024513260854997356,0.005772227687169896,5.4166666667,5.499996035713417,0.0054158455559446044,5.499919619443549,0.02874312816369715,True,Solve_Succeeded,3,0.027031638004700653,0.030101904005277902,0.030560330000298563,True,5.338922706710214e-08,
108.3,123.012,122.993,4.483333399999999,-134.82381505798972,152.9493847620096,-2.0854072484685306,5.345833674424853,0.04269301630987511,566.645637447123,-0.021710016814149247,0.004059740876659834,5.4166666667,5.499919619443549,0.02874312816369715,5.4999868504776614,0.02249793357484086,True,Solve_Succeeded,4,0.036381010999321006,0.03901530300208833,0.039262391001102515,True,1.6278836945105013e-08,
108.4,123.112,123.095,4.483333399999999,-135.09133678142643,152.47472901205873,-2.0841479275226242,5.33938480483893,-0.020449478084756608,567.1903421285393,-0.02069085348066848,-0.0017333125504723768,5.4166666667,5.4999868504776614,0.02249793357484086,5.499998826399135,0.043981987420919695,True,Solve_Succeeded,5,0.04250749499624362,0.04639337499975227,0.04708725700038485,True,4.7993649054944854e-08,
108.5,123.213,123.197,4.483333399999999,-135.35878736554255,152.0009779811478,-2.084520926654207,5.285086820872003,0.06822678279235601,567.7342198587812,-0.02375859292509401,-0.008667855452770823,5.4166666667,5.499998826399135,0.043981987420919695,5.5000000316886535,0.026434364344337605,True,Solve_Succeeded,6,0.049298657999315765,0.05175913099810714,0.052211745001841336,True,4.080334559120047e-08,
108.6,123.312,123.299,4.483333399999999,-135.62381669242342,151.52748682662164,-2.0784387916948277,5.333772378613355,0.06274129987144804,568.2766624726601,-0.028263662954527435,-0.008652525780138198,5.4166666667,5.5000000316886535,0.026434364344337605,5.499838162390169,0.03573602807531104,True,Solve_Succeeded,4,0.03696266599581577,0.03987080399383558,0.040147479994629975,True,9.608158713092507e-09,
108.7,123.412,123.401,4.483333399999999,-135.8860023096528,151.0508003106052,-2.068442010458602,5.33288969208557,0.15284353776342638,568.8205149265466,-0.03191319852669691,-0.004260290837694747,5.4166666667,5.499838162390169,0.03573602807531104,5.499992255133432,0.00465643333575503,True,Solve_Succeeded,4,0.03668989300058456,0.03907936199539108,0.039316119997238275,True,2.4448620905559437e-09,
108.8,123.512,123.503,4.483333399999999,-136.1428096226585,150.57025349712558,-2.055962970690581,5.322717419887015,0.08989853071927502,569.3652142359265,-0.03192085942509107,0.0030844885509258013,5.4166666667,5.499992255133432,0.00465643333575503,5.499999697126704,0.01353630145353395,True,Solve_Succeeded,4,0.036796560998482164,0.039978070999495685,0.04029887499928009,True,4.642413031774595e-08,
108.9,123.612,123.605,4.483333399999999,-136.39396409978605,150.0892712362471,-2.0487237044031072,5.3164192607796705,0.05430092483516896,569.9076736865982,-0.029388507713219325,0.0056862298742013095,5.4166666667,5.499999697126704,0.01353630145353395,5.499997232616166,0.00990913390684206,True,Solve_Succeeded,5,0.03926228400086984,0.04173911399993813,0.04199007999704918,True,1.0086287360877577e-09,
109.0,123.713,123.707,4.483333399999999,-136.64237738841229,149.60724137312567,-2.0456405911449953,5.314849192870338,-0.0020084197570502302,570.449824182548,-0.026328607961361536,0.0046078846563131215,5.4166666667,5.499997232616166,0.00990913390684206,5.499999590599806,0.02074454117276862,True,Solve_Succeeded,6,0.0535024290002184,0.05705935900186887,0.057504989999870304,True,3.954356024918337e-09,
109.1,123.812,123.809,4.483333399999999,-136.889405742996,149.126036608425,-2.0443638260484205,5.266275124207779,0.05193345954920504,570.9906354581116,-0.02454403850387339,0.002204245887925005,5.4166666667,5.499999590599806,0.02074454117276862,5.500000028940228,0.005072682769790051,True,Solve_Succeeded,6,0.053897915000561625,0.05771893799828831,0.05818368700420251,True,3.896138167647223e-08,
109.2,123.912,123.911,4.483333399999999,-137.13557127539286,148.64345069300856,-2.040718766289716,5.3199798163709335,0.03051570225625851,571.5323012989605,-0.023226329259288383,0.00263371837691162,5.4166666667,5.500000028940228,0.005072682769790051,5.500000049277171,0.013993223002501528,True,Solve_Succeeded,6,0.05128229800175177,0.054325854005583096,0.05474731299909763,True,4.927717078828664e-08,
109.3,124.012,123.979,4.483333399999999,-137.2991854442999,148.32032456987207,-2.038266888596779,5.330459713468479,0.03623027952980264,571.8944440388476,-0.022185737316324845,0.0031596498477965973,5.4166666667,5.500000049277171,0.013993223002501528,5.499965674358694,0.007953388215413632,True,Solve_Succeeded,4,0.035993381003208924,0.039085551994503476,0.03939959299896145,True,2.0515945386989642e-08,
109.4,124.112,124.081,4.483333399999999,-137.54157746445534,147.83402657452885,-2.032037305592298,5.333794685030557,0.0394432898636597,572.4377345828242,-0.01847508866316602,0.006610082122555649,5.4166666667,5.499965674358694,0.007953388215413632,5.499984207868127,0.0032505750945690582,True,Solve_Succeeded,3,0.02800476500124205,0.031383389003167395,0.03169356199941831,True,1.2076335842436947e-07,
109.5,124.213,124.183,4.483333399999999,-137.78236409047886,147.34808906071854,-2.0303568681066926,5.316065485053259,0.008039034889184296,572.9800012715317,-0.01496895041474584,0.005635854216547553,5.4166666667,5.499984207868127,0.0032505750945690582,5.500000041965563,0.009970853044879501,True,Solve_Succeeded,6,0.051748981000855565,0.05430173100467073,0.05464825099625159,True,4.196556258051487e-08,
109.6,124.312,124.285,4.483333399999999,-138.02307627378065,146.86169204084084,-2.030004401468153,5.325728204375137,-0.01631034613694229,573.5226622802578,-0.012598470799076425,0.003451058793600748,5.4166666667,5.500000041965563,0.009970853044879501,5.499999780371742,0.015199428718236723,True,Solve_Succeeded,5,0.043562268001551274,0.047144376003416255,0.04753889599669492,True,6.178088263197878e-09,
109.7,124.412,124.387,4.483333399999999,-138.26365807611194,146.37577464984398,-2.031251940701434,5.26802860156673,-0.0050002663662541795,574.0648456409383,-0.01166878717357825,-0.00021223698746908326,5.4166666667,5.499999780371742,0.015199428718236723,5.500000033125259,0.015200121780618811,True,Solve_Succeeded,6,0.052404991001822054,0.055727512000885326,0.05600916800176492,True,3.312525898024887e-08,
109.8,124.512,124.489,4.483333399999999,-138.50302870003335,145.89144084073018,-2.0291581497298607,5.3174576934479845,0.018075306379782472,574.6050760120618,-0.011630372423812443,-0.00040688581671055596,5.4166666667,5.500000033125259,0.015200121780618811,5.500000014869388,0.01178451977227248,True,Solve_Succeeded,7,0.05627879900566768,0.06031122100102948,0.06080099899554625,True,4.429599886890401e-08,
109.9,124.612,124.591,4.483333399999999,-138.7426593878517,145.40400576974744,-2.0258510520309723,5.3302906647715576,0.03845318318951673,575.148204294362,-0.011664770019634375,0.0007188785801957032,5.4166666667,5.500000014869388,0.01178451977227248,5.499824106690805,0.006221948670634969,True,Solve_Succeeded,3,0.02811283899791306,0.030836928002827335,0.03111424700182397,True,4.0210046492461515e-07,
110.0,124.712,124.693,4.483333399999999,-138.9789706271281,144.91446818388403,-2.016964746796935,5.310288250681279,0.08584334510885025,575.6917662677823,-0.00894630293852715,0.007541969972605589,5.4166666667,5.499824106690805,0.006221948670634969,5.500000053764215,-0.013854865496277484,True,Solve_Succeeded,7,0.058799628997803666,0.06139408700255444,0.06165632500051288,True,5.376421530201014e-08,
